56.767499876799356	2.9596061943631695	10.570841816487926	134.9472932039664	88.69634774653834	117.0676142940464	out0142
55.29662079535735	3.2636156537630256	10.594605739641962	133.18651876819834	88.20483209454954	116.71973393389227	out0143
53.31164983084691	4.084202437713278	9.679873272309937	131.01299724675874	88.62175696031008	115.38959165593154	out0144
52.00767752949091	4.2911971596191	8.12291327245049	129.39796381452612	88.09111118758172	113.12435514417206	out0145
51.03970757128933	4.004273422575922	5.941493782935926	128.43394241703203	87.83872897386453	110.64530407100271	out0146
49.041603578748884	3.7676679165919214	4.363365408882666	127.29217741412745	87.63792070795249	108.22520520478407	out0147
47.039628685122885	3.6617312899390977	2.1951272093528225	125.87771441696647	86.92252063866245	106.89737330400412	out0148
44.38032624352664	3.194173298603858	-0.2827344909799097	124.51052102086692	87.16517953188445	105.71730140697647	out0149
42.64368609077353	2.9676538583097765	-1.09914275741124	123.20971974322994	86.96850497504253	103.91382718949113	out0150
39.74241193803785	3.1330732149271503	-1.4463637171437118	120.98820374456031	87.61266648506772	104.42785593993338	out0151
38.80501836853827	2.2542720950372317	-1.8233198278932814	119.90398269182927	87.2845160139856	104.42545376231752	out0152
38.82928372687742	1.8112041891064339	-2.023522068258883	119.36941937920395	86.3433554727444	103.11827310278012	out0153
36.72100605420047	2.1275714308023055	-2.52098175092101	117.39880137897525	85.82620740117585	103.36640894661656	out0154
35.3886739971405	1.872163466738626	-3.6019943838472637	116.95064602627482	85.61191235148152	102.3532381485633	out0155
34.273245612252595	1.6558898988529316	-4.026000539957558	115.99423992787302	85.35397418502718	101.89081971916801	out0156
32.179944201102494	1.2639878771635757	-4.387753296073964	114.39863546764452	85.24258710254927	100.63838996863568	out0157
31.399743386115198	1.2713024819329908	-5.116900536759983	114.32693752995506	84.38080622972956	99.79295011352711	out0158
31.174977458960882	1.4273479886361504	-5.698648366584756	113.15038198945145	83.66119230457895	99.14647083259973	out0159
30.875313205402254	0.9820026925859457	-6.115350727410406	112.55361655440653	83.17016136476192	98.61971324469681	out0160
30.23773589746483	0.5133462257683132	-6.529828307330337	111.47206572193865	82.77510735890354	98.01128120109067	out0161
29.780928888342036	0.8821451014392122	-7.036268602577082	109.88369097577606	82.74266900318221	96.98057602903617	out0162
29.51274107722258	1.3786647463457649	-7.230644414981655	108.63795143601601	82.76625144860596	95.89061074627759	out0163
28.933828451637336	1.8065465863480519	-7.503209499231463	107.92355381070297	82.57376982009112	95.3313062773104	out0164
27.954247590634786	2.2042452699558344	-7.860964820678849	107.24824585526812	81.97618054913804	94.80869490356505	out0165
26.26304984652698	2.5682917375347794	-7.86779988786896	106.76833539377434	81.92014885862262	94.60535699483367	out0166
24.973482816071215	2.1963305732126504	-7.662558344582904	105.57815073869911	81.15924741775159	95.02914556539046	out0167
23.69578756061557	1.907728039972121	-7.415271985540307	104.35414033456773	81.51483278595296	95.90585849495805	out0168
23.476459794072788	2.3698291324520793	-6.615549372704458	103.68137367110843	80.86039586681073	95.44100766302465	out0169
23.429030143432463	2.471177560752092	-6.337192439926636	102.83410517588547	79.770109588428	95.23958907749152	out0170
23.66408779479294	2.8960996420681693	-5.805701083193452	102.75966470529373	79.14146639159935	94.86702422219838	out0171
23.28127731267404	2.843361517052382	-5.758070727889919	102.25119307883249	78.43377795036103	94.25224628163103	out0172
22.85970187835385	2.04632319388656	-5.848390910510959	101.37388314559973	78.30466278077179	94.2770781970153	out0173
22.48313907157374	1.4115069817908967	-5.39064529264638	100.4234355790402	77.86308866155383	93.6684603009936	out0174
22.330703284678567	0.7252080312246647	-5.234812049710543	100.23421016937252	77.37922477611545	92.78827214408236	out0175
21.280631305166143	0.29902238893196675	-5.0448881148988125	99.78977114129331	77.33762895283324	91.841722066141	out0176
20.867630990299272	0.1532076975090558	-4.990902959929964	98.84588136099866	77.21460257972191	91.49615465183699	out0177
20.421277826298105	-0.6659810847812373	-4.033794735254057	98.4388263298299	76.98016228212052	91.3984898387947	out0178
19.546659324337572	-0.9105801587865732	-3.7405153269653475	98.06055914892379	76.20294564873149	90.86576700494977	out0179
18.45676476790973	-1.0219486633810984	-3.5302462271254447	97.87393294096385	75.37431868219196	90.5790379003191	out0180
17.96065113769378	-0.47091046034786554	-3.4316024048023768	97.67704656692966	74.39762279413766	90.21519899160741	out0181
17.836919728624196	-0.3712851666142343	-3.6950036302037748	98.02219950931938	74.27293642244781	90.16159277642679	out0182
18.158046729667934	-0.2514713455488978	-3.028478681784315	97.86431109800529	74.1721250641429	89.54922056861852	out0183
18.65160426812116	-0.07576575508797881	-2.796053638993545	97.50953669746202	74.70359703390044	89.70888238350442	out0184
18.675192176209467	0.11042364732010976	-2.676800209620112	97.09466659566054	74.67717692799519	89.41621124229601	out0185
18.898108887200777	0.19729409074937657	-2.6730704598472244	97.15285680006902	74.4574695961589	89.33572017034588	out0186
19.39050895087322	0.4952683618616857	-2.421117123682603	96.8067395519822	74.237385980218	88.98112121175775	out0187
19.073056660309625	0.516041691062847	-1.770234244369559	96.6509425224434	73.7157760798361	88.71845891433976	out0188
18.824494861991	0.3957009524869797	-0.7863902936583903	96.15218731695379	74.02938646757033	88.2696542965443	out0189
19.23912761481475	0.48465600061137876	0.24864943231230527	96.01973959146217	74.17203051754669	87.53013205534201	out0190
19.32138191440686	0.3553677359541831	0.6711857256635091	96.28274583537137	74.09570630046156	87.47828785591969	out0191
19.717856851912746	0.061010409882073555	0.6779063803240216	94.84524122082439	73.74607168707831	87.38501090945257	out0192
20.310001503994116	-0.23152011170798964	0.9318888074954779	95.03288284865855	73.15614159553168	86.53933660819227	out0193
20.240489953228266	0.05141677347416453	1.2597633846950134	94.69710320873983	73.00089445781937	86.34939985114471	out0194
20.85540273978149	-0.2233927482574815	2.0932690152452924	94.96751401501938	72.83990660759926	85.8870319120445	out0195
21.344822843471317	-0.16370353312638625	2.3479679320064317	94.77361402276958	72.25519207965868	85.72035389855697	out0196
22.075910948825303	-0.40637211206825025	2.578303936975504	94.32214306783786	71.5493514376604	85.40705337259966	out0197
22.9618089355975	-0.5182454020772623	2.983628152184192	93.63875910451944	71.52549097954042	85.5250382399654	out0198
23.568857033909033	-0.2975993078091731	3.399197335540008	93.10455809517107	71.98952030807531	85.74629847042749	out0199
23.954684864713627	-0.41419600069605955	4.137824225426056	92.96151659482382	71.63236778229742	85.50577636359978	out0200
24.31891359097382	-0.6200598960287758	4.982161555540557	92.69147081258865	70.94756125805465	85.1180217849322	out0201
24.6394682203669	-0.7609371872188452	4.981631929260264	92.34259953999843	70.72839962759456	85.1398038397629	out0202
25.41033172240422	-0.9578999996584618	4.9078799034173475	92.28938032676241	70.5656960009689	85.14342888652979	out0203
25.836075158946286	-1.0809991575950848	5.119093766614296	92.01997095095061	70.15062728372214	85.02188500844812	out0204
26.195916398977204	-0.9028169813468193	5.19777042176042	91.97071234219908	69.57013953483671	84.86467974102135	out0205
26.451152615549216	-0.5146121306772922	5.343640806054987	92.09823426243038	68.96078216958797	85.16239401920726	out0206
26.622669217947003	-0.15602913569533441	5.373665902738149	91.74777418337752	69.0812629979181	85.31663706526047	out0207
27.15079359174664	-0.047395616913928955	5.747522020521583	91.23143858811427	68.59781897244336	84.15215596894646	out0208
27.663045447517586	-0.07441753101166433	6.057157000022155	91.09299371426032	67.85459530942782	83.65067693480734	out0209
28.646096006054712	0.0722752550251332	6.322659177057274	91.08198962059723	67.91976715536059	83.22849996317079	out0210
29.30996123827926	0.08515900123603046	6.176062366073828	91.09632272775721	67.88182573646829	82.52216157744672	out0211
29.744569295923707	0.12200756855500006	6.643941835174423	90.96694719971023	67.84421922680569	81.8831581882619	out0212
29.40146586467237	0.4878662399083072	6.921223538827529	90.49596173308548	67.73028552380269	81.60066024293286	out0213
28.9678966791378	0.41095100310710475	7.352503584280199	90.16055495991397	67.39575538726866	81.22682014293535	out0214
28.561334546904394	-0.03505178695779721	8.007804223787701	89.9738725140818	67.15178926469291	81.1308806017967	out0215
28.26993090487722	-0.3747869405317664	7.923910325371301	89.72482169321096	67.11400527317564	80.8638632174802	out0216
28.23517434053511	-0.41856948853506304	7.925350611143824	89.38289104568396	67.0038362286717	81.03978809184781	out0217
28.201978382945352	-0.11900560579082858	7.413384792231657	88.91055647112711	66.55158988000414	80.9011561212242	out0218
27.88479022919971	0.22614192564830438	7.006855941026235	88.43870365198192	66.56806415055394	80.64180798501168	out0219
27.809998690196103	0.11318672695249044	6.832038669255566	88.36888715733745	66.1867432332148	80.61344316391131	out0220
27.49761583162173	0.30393362139148034	6.873884676019723	88.0896131972219	66.26777848998377	80.34995057037	out0221
27.047165583845725	0.443278816715252	6.688706719828992	88.01174227881681	66.07484363052824	80.54429595844768	out0222
27.116174191990677	0.31672139132193317	6.766503807647303	87.76526951591934	65.91513720373293	80.6923302738918	out0223
27.29928093341526	-0.22698125065766078	7.202849640184059	87.33521419623501	65.76478137093113	80.71827990250006	out0224
27.438877368580982	-0.7703653671482927	7.290105586929854	86.83629225494968	65.42973735068583	80.61847229109651	out0225
27.242407347166736	-1.2692046207347476	7.374106833409433	86.5137242533704	65.30089166154627	80.5603220246714	out0226
27.248080364030955	-1.6741947756370605	7.511919818335096	86.39559032960544	65.00593681220863	80.23013678630073	out0227
26.668671652892805	-1.4397704150754926	7.724475078181784	85.83336719700114	64.80912738055646	80.03394689766154	out0228
26.094607044139078	-1.1281333943333383	7.827464499388567	85.61712745130072	64.79988533373908	79.69844594608222	out0229
25.41702179861074	-0.7606256511484567	7.5667163294137065	85.18872550207787	65.18191470543287	79.93335316945746	out0230
24.682251194567897	-0.3920234607837966	7.4436567351908725	85.23244306160932	64.95527685523567	79.85155403652985	out0231
24.007848565631093	-0.18108244210875268	7.359660313777042	84.84753540776437	64.88943737926827	79.71576439476219	out0232
23.29916970810821	0.07519696542200444	6.939298422429257	84.45984282450904	64.47683391970818	79.15675269547711	out0233
22.974201740633113	0.3032133488564258	6.930747551132281	84.34621758586971	64.00209817646461	79.04917148293256	out0234
22.775319859500357	0.5503991418014363	6.93880519310081	84.31317872553088	63.717377066005355	78.99582507626589	out0235
22.61529116543413	0.5339367333867957	7.029929383955265	83.85879773586697	63.409618226820655	78.95380680687849	out0236
22.431487545784247	0.6665977576962541	7.330473528341997	83.43994193854684	63.03024001380366	78.75221554391197	out0237
22.45422509204828	0.6582528268807136	7.257843159409427	83.38163827229016	62.93206115730325	78.55739272681487	out0238
22.434324714269195	0.6734141033443	7.014343722945036	83.03095098605463	63.27821410286131	78.23245399164509	out0239
22.39501101688177	0.6574358416272217	6.6682864112823825	82.5424467757732	63.315337579755194	78.37737663690635	out0240
22.36772343163642	0.6335570234051333	6.631783205246652	81.90192445823156	63.20399745162655	78.34052187713569	out0241
22.47252197275942	0.7226976477509608	6.576286059131669	81.32519335971251	62.882361363166616	77.78434470317609	out0242
22.278485123668787	0.8197246167741483	6.179332778023651	80.57128352321708	62.79283869844793	77.59955483462271	out0243
22.162103519867316	0.6579098921529847	5.782967263104721	79.94405987534881	62.61048387925434	77.31994014272334	out0244
21.826411505132636	0.5566087716419625	5.716453255447756	79.19460633136033	62.29031806411972	77.0116438590407	out0245
21.587015693222614	0.5122392592957437	5.838778534100421	78.73173665224117	62.061891010038345	76.68314819960442	out0246
21.26007841245923	0.5414335133151034	5.994473630865137	78.43988915566544	61.773117819273025	76.46380718984469	out0247
21.075966622692665	0.5821409860617259	6.107667538155727	78.07388520481818	61.68520734828377	76.10806729844023	out0248
20.85291886122152	0.6530462171291341	5.991330968726048	77.76656291023706	61.569083542350114	75.82025586476448	out0249
21.0044795189727	0.6893533579781105	5.632926705085392	77.55272676582112	61.37022162340973	75.4506816465711	out0250
20.832614053961517	0.6714509339840143	5.238453990783195	77.22915083801604	61.5575888698621	75.18266546079712	out0251
20.771760637913577	0.8625413103249456	5.04556681169824	76.7141805140795	61.591939400491995	74.69085564803189	out0252
20.777725821053345	1.166028404500115	4.728998885551884	76.51334114079694	61.47702565791124	74.36177818154539	out0253
19.077888922776022	1.438169170034609	5.284098018211579	73.65307951538901	59.24317847020102	71.83181020420692	out0254
8.285795249686906	2.784896577705494	1.0118759040834984	41.48546563273026	30.439032065575265	35.65243634850848	out0867
8.510585592932	1.4908834803202757	-0.25009047768978787	37.681824928819964	28.261945834450245	34.42132743961236	out1000
